ds,yhat,yhat_lower,yhat_upper
2018-09-09,7.5599947420552445,3.390182508592724,11.719397121018503
2018-09-10,7.720418657627451,3.70950144935939,11.810047362527852
2018-09-11,7.697718216618984,3.3305224250415923,11.766791023976221
2018-09-12,7.524072305789843,3.534266466864733,11.596795484972551
2018-09-13,6.955313532319014,2.9253527061838756,10.919699834761682
2018-09-14,5.8909950254137415,1.5446575975895063,9.844790693668706
2018-09-15,5.521000327859991,1.3906224068910007,9.68313299683116
2018-09-16,6.699947832979913,2.2123545247494714,10.734329704722033
2018-09-17,6.884835932694276,2.8389765147539827,11.097704288162038
2018-09-18,6.886457882343392,2.7369514928588923,11.116742010409698
2018-09-19,6.737539373566182,2.569087397870113,10.911786914140368
2018-09-20,6.194366137014127,2.049636096054211,10.377378799573458
2018-09-21,5.1568381763294,1.099129994970564,9.34166301037114
2018-09-22,4.81507113871298,0.6821828020308662,8.808245730165464
2018-09-23,6.023796466426884,1.80988649581477,10.105357059616418
2018-09-24,6.240006544573692,2.1812554451977144,10.569373293330266
2018-09-25,6.274373761181891,2.02655785022381,10.259515296483007
2018-09-26,6.159396246816474,1.89648712341008,10.223009601862634
2018-09-27,5.651037265666592,1.4125150605358483,9.538115235813528
2018-09-28,4.648794396704316,0.5050300390305145,8.617678967929944
2018-09-29,4.34231845046682,0.3742928757967261,8.392335500654
2018-09-30,5.585833128361981,1.4351875475621663,9.610543608249477
2018-10-01,5.835800945843141,1.8303856893069719,10.063363139730876
2018-10-02,5.902363608117244,1.7804768927494392,9.840805730221032
2018-10-03,5.817508868635992,1.416235762246228,10.259183864490893
2018-10-04,5.336730119667464,1.3821887046350685,9.720363551364617
2018-10-05,4.359114168566109,0.0711189547870763,8.485016019068018
2018-10-06,4.073976519948063,0.1810426241236267,8.333266653989254
2018-10-07,5.33529462467751,1.3067224636512829,9.54618797223952
2018-10-08,5.599384167727893,1.6414040710819722,9.543184132629577
2018-10-09,5.676346244796752,1.5206133869312948,9.865347256283673
2018-10-10,5.598237240146388,1.4481135091661181,9.64032264690947
2018-10-11,5.120727564365321,1.0233642782661332,9.367130951501592
2018-10-12,4.143184744709512,0.09366192907809195,8.390660487415163
2018-10-13,3.8553003548663405,-0.13002362116433622,7.815518737852176
2018-10-14,5.1115115332559125,1.0695595448114958,9.44774273541329
2018-10-15,5.368662561919748,0.997999337521023,9.316563729441565
2018-10-16,5.437434854021396,1.1029057759838314,9.2413811023726
2018-10-17,5.350497742287558,1.1531346543395211,9.548089721803947
2018-10-18,4.8641468694442125,0.711901805280597,9.046019639392414
2018-10-19,3.878366357073869,-0.3202946693797642,8.17818471516726
2018-10-20,3.5834349424752006,-0.1735575468695206,7.6022718274462715
2018-10-21,4.834327531550372,0.844883439637671,8.720688961939416
2018-10-22,5.088358311915537,1.0886207924111797,9.254832095526734
2018-10-23,5.156594397835445,0.8605539316353242,9.139846605280153
2018-10-24,5.071992954129458,1.0050255715402645,9.027486339636976
2018-10-25,4.591029067956198,0.22674869481704665,8.685564544221524
2018-10-26,3.613750910711362,-0.14844455382372515,7.786075001731901
2018-10-27,3.330382631381939,-0.5611414636468517,7.322594517518352
2018-10-28,4.595726558866744,0.5318308700437037,8.499303659191103
2018-10-29,4.866810860237207,0.8627141503674822,8.665155156390433
2018-10-30,4.9543115025644,0.9363845215233969,9.167769629153353
2018-10-31,4.890701218228704,0.7231608446765037,8.75440382362182
2018-11-01,4.431892380173945,0.12275356391228201,8.632621034253543
2018-11-02,3.477309862972838,-0.6741891612615106,7.420087384241409
2018-11-03,3.2165137755774396,-1.1545651822443947,7.208024731023565
2018-11-04,4.503623016426596,0.5042276366607149,8.810447743384056
2018-11-05,4.794985119576464,0.4872364026802953,8.547540351411538
2018-11-06,4.900620531435972,0.6315643180123174,9.226634102052152
2018-11-07,4.866597701222602,0.7806889267657496,8.978926337787136
2018-11-08,4.434083199761721,0.3155991242963859,8.560485261529495
2018-11-09,3.5020462660338048,-0.722473782650895,8.12362235567401
2018-11-10,3.2596930807294537,-0.7544638316743194,7.364521811699726
2018-11-11,4.560903186955638,0.45677488800848476,8.586643551425768
2018-11-12,4.8619087012481526,0.8214681816432542,8.606978358838703
2018-11-13,4.97274413707694,0.5081251724331617,9.132076024464595
2018-11-14,4.925418628460544,0.6745886870398891,9.020634916352984
2018-11-15,4.475576690458118,0.08210293480565234,8.340143703189456
2018-11-16,3.5225829904357564,-0.5473228715998939,7.879420984526496
2018-11-17,3.256150601564107,-0.7107539319248005,7.569038674001123
2018-11-18,4.530763476085184,0.11890650518211274,8.743739052932252
2018-11-19,4.803338602839887,0.6233898357280109,8.613047719161438
2018-11-20,4.884656194009943,0.8738746019725617,8.923797965610035
2018-11-21,4.807510295002211,0.7945237945221881,8.82572909446615
2018-11-22,4.328346625204617,0.22953717520463682,8.581366119087793
2018-11-23,3.347323837846522,-0.6462794587111935,7.490789652084339
2018-11-24,3.054918405619931,-1.1414435438197044,7.362701990085634
2018-11-25,4.306324602341467,0.3893313457587446,8.202558035790002
2018-11-26,4.559095752008565,0.3197911004432907,8.639283251245002
2018-11-27,4.624555748780333,0.23927132931708608,8.829434188832941
2018-11-28,4.535933830761387,0.2464825810575625,8.492555411105634
2018-11-29,4.049989915855997,0.11418246225427583,8.055550685356733
2018-11-30,3.0670670836488565,-1.014775074492421,7.110843856291865
2018-12-01,2.7776916880314797,-1.4204682089311222,6.980410751938162
2018-12-02,4.036972721956936,-0.007504366527809689,8.463553440845466
2018-12-03,4.302246624508697,-0.0758499583752851,8.188550670208906
2018-12-04,4.38449641946019,0.41419408418153925,8.47493222082501
2018-12-05,4.316497923729251,0.15893775788669606,8.44833999092385
2018-12-06,3.854459966827493,-0.5468489002946515,7.8601658590410715
2018-12-07,2.898094726790042,-1.1761156179296623,7.108741535438911
2018-12-08,2.637238092298519,-1.3330581041389615,6.7385321572310355
2018-12-09,3.9262710191727024,-0.13120137267414753,7.960160651067774
2018-12-10,4.221787360513666,0.14525445375200394,8.099679280291763
2018-12-11,4.334036313859006,0.1231612186895032,8.399096078972336
2018-12-12,4.295091466923495,0.04386276497494174,8.430662779412941
2018-12-13,3.86051263954338,-0.4291590974423106,7.850940142556815
2018-12-14,2.929435921348002,-1.0900939483497332,7.142132188770782
2018-12-15,2.6912111695036796,-1.6365010976996883,6.736530216663489
2018-12-16,3.999837371204231,-0.11020676196688119,7.938812827720861
2018-12-17,4.3116408873244705,0.2058018742767775,8.305071515967386
2018-12-18,4.436724374147081,0.1874412971596342,8.60743031732717
2018-12-19,4.407138146629476,-0.09539763034780112,8.521343114536416
2018-12-20,3.978540099222025,0.05231629613212174,7.864665061543169
2018-12-21,3.0502796422179905,-1.0473584451007074,7.490446823929486
