ds,yhat,yhat_lower,yhat_upper
2024-08-21,1.360924140419109,0.21884292745304315,2.6352503219086203
2024-08-22,1.3111991954461826,0.06204278373578168,2.681666220547595
2024-08-23,1.1859707054029958,-0.08359904853168379,2.424951649079345
2024-08-24,1.3266780161036342,0.14174199697164316,2.6105102508347877
2024-08-25,1.762919620118586,0.5650893576881107,2.9405293894757425
2024-08-26,1.6828882784611106,0.36442895660202385,2.8478996039926194
2024-08-27,1.7737020885760792,0.575366239523268,3.011010714013761
2024-08-28,1.7996507304543414,0.5758511911150029,3.1483754636628696
2024-08-29,1.7513266219775248,0.47813387696693527,2.99537285422332
2024-08-30,1.6252323087320046,0.3886787673228081,2.8397819849649406
2024-08-31,1.7630480038336982,0.4940620912573863,2.904841550354548
2024-09-01,2.1946690215627838,0.951065544672191,3.49022173537692
2024-09-02,2.108634944911814,0.9350720598168963,3.2986323402042204
2024-09-03,2.1924535403159204,0.8811033362946573,3.385239953480597
2024-09-04,2.2108388185059047,0.9510940937558231,3.421644597814582
2024-09-05,2.154833163889744,0.8568791345003529,3.4800672950568203
2024-09-06,2.021405068249954,0.8240309252768208,3.250368023112805
2024-09-07,2.1527066085904183,0.9486614393750592,3.4099976758378516
2024-09-08,2.579100645335342,1.2857092121908933,3.7948320575829277
2024-09-09,2.489579815531937,1.2309776957802263,3.696556285902247
2024-09-10,2.5720805652822154,1.3089054587260096,3.8047370452842126
2024-09-11,2.5917118419597567,1.3973443988745935,3.771518027592285
2024-09-12,2.5398685756007677,1.3565637993023267,3.7968809759679263
2024-09-13,2.4138216726993584,1.1789215718702362,3.6565856647995836
2024-09-14,2.555968825888261,1.2999154113354823,3.8842347383573887
2024-09-15,2.9968562518324737,1.8709085732558222,4.343830614270514
